iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
238,0,0,942480,0.11504000000000003,1.0,4457,9.55783748626709,0.9460489153862,0.169820174574852,1.254772663116455,-0.007114434614777565,0.5984162092208862,0.1129641979932785,1262,122.41960178628399,204.63328969635347,-119.40617789015981,257.16763298837617
239,0,0,946440,0.10711999999999999,1.0,4455,9.553964614868164,0.9520033597946167,0.133986696600914,0.93622225522995,-0.007505342829972506,0.2462371438741684,0.11312048882246017,1262,123.30752118686563,205.9172329839671,-119.40617789015981,257.16763298837617
240,0,0,950400,0.09919999999999995,1.0,4452,9.550145149230957,11.113948822021484,0.08099392056465149,11.494752883911133,-0.0074884649366140366,3.134186267852783,0.1160406693816185,1262,124.15063938580742,208.40258973028347,-119.40617789015981,257.16763298837617
241,0,0,954360,0.09128000000000003,1.0,4448,9.547494888305664,1.649831771850586,0.18809524178504944,1.9387400150299072,-0.008552761748433113,4.502554416656494,0.12039414793252945,1262,120.5656273734703,207.93183254637785,-119.40617789015981,257.16763298837617
242,0,0,958320,0.08335999999999999,1.0,4446,9.543302536010742,3.2012722492218018,0.12215667217969894,3.0924456119537354,-0.007942784577608109,2.944228410720825,0.11792054772377014,1262,124.65409043553215,213.33546761163183,-119.40617789015981,257.16763298837617
243,0,0,962280,0.07543999999999995,1.0,4444,9.539571762084961,1.7808895111083984,0.12417851388454437,2.7971866130828857,-0.007307226303964853,2.2958571910858154,0.11656731367111206,1262,124.7287455037262,213.33546761163183,-119.40617789015981,257.16763298837617
244,0,0,966240,0.06752000000000002,1.0,4441,9.536236763000488,5.614876747131348,0.08336587250232697,5.873483180999756,-0.010220810770988464,3.633239984512329,0.1165638193488121,1262,125.81535587431296,214.58224046914307,-119.40617789015981,257.16763298837617
245,0,0,970200,0.059599999999999986,1.0,4437,9.534982681274414,15.765829086303711,0.094908207654953,12.6392822265625,-0.0067044696770608425,6.836013317108154,0.11659128963947296,1262,133.67538355136972,230.32567929854005,-119.40617789015981,257.16763298837617
246,0,0,974160,0.05167999999999995,1.0,4433,9.53400707244873,8.313366889953613,0.13094282150268555,10.137431144714355,-0.008694461546838284,14.016851425170898,0.11834754794836044,1262,133.60296331781248,234.0820255589582,-119.40617789015981,257.16763298837617
247,0,0,978120,0.04376000000000002,1.0,4432,9.533917427062988,3.1588971614837646,0.13712094724178314,2.761697292327881,-0.009746699593961239,3.6168272495269775,0.11547069251537323,1262,136.06842836477298,236.73506851200378,-123.08269721027338,257.16763298837617
248,0,0,982080,0.03583999999999998,1.0,4429,9.532598495483398,3.2017078399658203,0.13988906145095825,2.597937822341919,-0.007089272141456604,2.9167792797088623,0.11399292200803757,1262,139.07914612051673,240.08291591664687,-123.08269721027338,257.16763298837617
249,0,0,986040,0.027919999999999945,1.0,4428,9.530132293701172,2.6085784435272217,0.13377314805984497,2.8253421783447266,-0.01085946150124073,3.3906407356262207,0.11711642891168594,1262,139.82718312636516,240.33014903042925,-123.08269721027338,257.16763298837617
250,0,0,990000,0.020000000000000018,1.0,4427,9.5283784866333,3.852640151977539,0.1009964868426323,3.9712958335876465,-0.007436479441821575,2.1607673168182373,0.12146994471549988,1262,144.33007511025545,241.78083220623617,-123.08269721027338,257.16763298837617
251,0,0,993960,0.01207999999999998,1.0,4427,9.525079727172852,1.0658880472183228,0.2145058810710907,1.0270687341690063,-0.007370754145085812,1.697955846786499,0.13246633112430573,1262,146.1087059361968,242.2372460975248,-123.08269721027338,257.16763298837617
252,0,0,997920,0.0041600000000000525,1.0,4425,9.519891738891602,4.661759376525879,0.1721552014350891,6.518612384796143,-0.008381890133023262,3.679074287414551,0.1264192909002304,1262,143.63436713077186,241.78083220623617,-123.08269721027338,257.16763298837617
253,0,0,1001880,0.99624,2.0,4422,11.059768676757812,11.437255859375,0.1362886279821396,9.21554183959961,-0.006028788164258003,341.5763854980469,0.28872963786125183,1262,144.98058052503967,241.78083220623617,-123.08269721027338,257.16763298837617
254,0,0,1005840,0.98832,2.0,4421,11.061419486999512,34.15615463256836,0.09170776605606079,8.304555892944336,-0.005352785345166922,373.8769836425781,0.25339391827583313,1262,141.81457417720728,241.6054482563923,-123.08269721027338,257.16763298837617
255,0,0,1009800,0.9804,2.0,4419,11.06361198425293,32.65137481689453,0.11383683234453201,5.8068695068359375,-0.0057491036131978035,311.5840148925781,0.2134993076324463,1262,145.54438359315816,241.6054482563923,-123.08269721027338,257.16763298837617
256,0,0,1013760,0.97248,2.0,4417,11.06566333770752,16.02203369140625,0.06718655675649643,2.8940212726593018,-0.005757556296885014,175.15914916992188,0.18938948214054108,1262,140.80817730843472,241.6054482563923,-123.08269721027338,257.16763298837617
257,0,0,1017720,0.96456,2.0,4414,11.066475868225098,0.7860980033874512,0.25808635354042053,4.978955268859863,-0.005815808195620775,80.14070129394531,0.1710505187511444,1262,146.19420715343776,241.78083220623617,-123.08269721027338,257.16763298837617
258,0,0,1021680,0.95664,2.0,4411,11.066251754760742,24.414146423339844,0.1125883162021637,3.6447806358337402,-0.006613690871745348,164.80905151367188,0.16171827912330627,1262,146.20517744592328,241.78083220623617,-123.08269721027338,257.16763298837617
259,0,0,1025640,0.94872,2.0,4409,11.067177772521973,12.74601936340332,0.08046916127204895,2.9377243518829346,-0.005358703434467316,161.5678253173828,0.1353386491537094,1262,145.1433112454927,241.78083220623617,-123.08269721027338,257.16763298837617
260,0,0,1029600,0.9408,2.0,4408,11.06814193725586,3.318567991256714,0.0942741110920906,3.8969128131866455,-0.005481281783431768,90.0325927734375,0.12398301064968109,1262,145.26854982654513,242.2733431431824,-123.08269721027338,257.16763298837617
261,0,0,1033560,0.93288,2.0,4406,11.068570137023926,25.84880828857422,0.045236844569444656,2.3348424434661865,-0.003344911150634289,191.55850219726562,0.11481592804193497,1262,143.89772124234847,242.2733431431824,-126.6255516954766,257.16763298837617
262,0,0,1037520,0.92496,2.0,4404,11.068371772766113,12.13115406036377,0.05573778599500656,3.0249228477478027,-0.005386234261095524,62.31695556640625,0.10804827511310577,1262,145.05070672148315,242.2733431431824,-126.6255516954766,257.16763298837617
263,0,0,1041480,0.91704,2.0,4402,11.068509101867676,0.6084664463996887,0.20144151151180267,1.2251522541046143,-0.006402198690921068,7.606634616851807,0.09407670795917511,1262,145.05070672148315,242.2733431431824,-126.6255516954766,257.16763298837617
264,0,0,1045440,0.90912,2.0,4398,11.067419052124023,0.4303693473339081,0.16340190172195435,0.6512446403503418,-0.007035418413579464,22.623565673828125,0.07741470634937286,1262,146.89305248501742,241.78083220623617,-126.6255516954766,257.16763298837617
265,0,0,1049400,0.9012,2.0,4397,11.062952995300293,0.38618549704551697,0.13722363114356995,1.1671113967895508,-0.0048454636707901955,8.391942024230957,0.06407065689563751,1262,149.9348647785082,241.78083220623617,-126.6255516954766,257.16763298837617
266,0,0,1053360,0.89328,2.0,4394,11.053935050964355,0.352573424577713,0.12545178830623627,0.40772169828414917,-0.00463904719799757,1.9708815813064575,0.05623827502131462,1262,149.52851699933734,240.73617944338343,-126.6255516954766,257.16763298837617
267,0,0,1057320,0.88536,2.0,4392,11.041779518127441,0.3913404941558838,0.08672938495874405,0.5416296124458313,-0.005430659744888544,2.1669743061065674,0.04730810970067978,1262,160.37225191110866,240.73617944338343,-126.6255516954766,256.93085139755345
268,0,0,1061280,0.87744,2.0,4391,11.0310640335083,0.36871790885925293,0.09356606751680374,0.8533667325973511,-0.006553046405315399,4.391021251678467,0.04075692966580391,1262,163.15252163224787,240.73617944338343,-126.6255516954766,256.93085139755345
269,0,0,1065240,0.86952,2.0,4387,11.022248268127441,0.4132506251335144,0.09303545951843262,0.7356891632080078,-0.004991409368813038,2.9565720558166504,0.0372110940515995,1262,165.0273397347016,239.73619906709052,-126.6255516954766,256.93085139755345
270,0,0,1069200,0.8616,2.0,4385,11.014312744140625,0.5109729766845703,0.07842974364757538,3.1240792274475098,-0.003471065079793334,26.312807083129883,0.029358698055148125,1262,164.92219183403037,239.33777234814934,-126.6255516954766,256.93085139755345
271,0,0,1073160,0.85368,2.0,4384,11.008811950683594,11.926615715026855,0.016907021403312683,0.9869914054870605,-0.003772461786866188,66.1609878540039,0.02693776600062847,1262,164.27153822102375,239.33777234814934,-126.6255516954766,256.93085139755345
272,0,0,1077120,0.8457600000000001,2.0,4381,11.00510311126709,0.5957057476043701,0.08313240110874176,5.661891937255859,-0.004088711924850941,67.5079574584961,0.026508519425988197,1262,163.51552259746,238.99448139752315,-126.6255516954766,256.93085139755345
273,0,0,1081080,0.83784,2.0,4377,11.002564430236816,14.849392890930176,0.01689610257744789,6.769595146179199,-0.006906528025865555,115.92699432373047,0.027171529829502106,1262,157.50365098300173,236.73506851200378,-126.6255516954766,256.93085139755345
274,0,0,1085040,0.82992,2.0,4375,11.002008438110352,30.542510986328125,0.027697153389453888,5.874101638793945,-0.004168627317994833,167.86224365234375,0.02907392382621765,1262,152.33924382994928,233.7930179739298,-126.6255516954766,256.93085139755345
275,0,0,1089000,0.8220000000000001,2.0,4374,11.001673698425293,11.154563903808594,0.05105718970298767,5.911336421966553,-0.005400544963777065,72.47191619873047,0.028615469112992287,1262,149.70987888642304,227.96293611434024,-126.6255516954766,256.93085139755345
276,0,0,1092960,0.81408,2.0,4371,11.000492095947266,1.242717981338501,0.0806020125746727,3.2231240272521973,-0.002974459435790777,92.26377868652344,0.02611294761300087,1262,149.70987888642304,227.96293611434024,-126.6255516954766,256.93085139755345
277,0,0,1096920,0.80616,2.0,4369,10.997906684875488,2.176093101501465,0.043694064021110535,1.8348000049591064,-0.004081785678863525,110.2516098022461,0.024622619152069092,1262,146.9393906798415,225.8424106146387,-126.6255516954766,256.93085139755345
278,0,0,1100880,0.7982400000000001,2.0,4367,10.994894027709961,14.297346115112305,0.04012291133403778,0.7486134767532349,-0.004969014786183834,50.66346740722656,0.024689268320798874,1262,143.74493371554385,223.6280022905779,-136.6066360690041,256.93085139755345
279,0,0,1104840,0.79032,2.0,4365,10.991703987121582,0.8567518591880798,0.05659320950508118,2.1150705814361572,-0.007465696427971125,8.27898120880127,0.02230280637741089,1262,143.74493371554385,223.6280022905779,-136.6066360690041,256.93085139755345
280,0,0,1108800,0.7824,2.0,4362,10.988306045532227,11.02974796295166,0.01915707252919674,3.4543440341949463,-0.003996177110821009,75.52294158935547,0.02184486761689186,1262,140.001097531959,221.90118332611462,-136.6066360690041,256.93085139755345
281,0,0,1112760,0.7744800000000001,2.0,4360,10.98631477355957,10.850767135620117,0.015157831832766533,3.6157994270324707,-0.0056308540515601635,128.70709228515625,0.022568847984075546,1262,137.90051383393936,220.5478287415965,-136.6066360690041,256.93085139755345
282,0,0,1116720,0.76656,2.0,4357,10.984539985656738,14.950462341308594,0.03168795630335808,3.4463894367218018,-0.005202907603234053,101.3775405883789,0.02232317626476288,1262,132.5663897026455,214.73980688252374,-136.6066360690041,256.93085139755345
283,0,0,1120680,0.75864,2.0,4355,10.981863975524902,2.7800376415252686,0.04784487187862396,4.119544506072998,-0.0050961789675056934,51.24046325683594,0.022561049088835716,1262,130.44688121772433,212.56427078953632,-136.6066360690041,253.49480093372847
284,0,0,1124640,0.75072,2.0,4352,10.979328155517578,10.326516151428223,0.03793904557824135,2.310922384262085,-0.0063434806652367115,141.8145294189453,0.022963618859648705,1262,128.49297531986085,206.87591659544603,-136.6066360690041,253.49480093372847
285,0,0,1128600,0.7428,2.0,4351,10.976908683776855,7.328234672546387,0.0260878037661314,0.6843773126602173,-0.005992858204990625,90.69065856933594,0.022755596786737442,1262,126.18301815261644,205.6389676484195,-136.6066360690041,253.49480093372847
286,0,0,1132560,0.73488,2.0,4348,10.973356246948242,5.424161911010742,0.026925940066576004,0.6313516497612,-0.005308203864842653,17.492347717285156,0.020583178848028183,1262,123.08418054341233,205.04322900440337,-136.6066360690041,253.49480093372847
287,0,0,1136520,0.72696,2.0,4347,10.969514846801758,1.0883859395980835,0.06476880609989166,0.6887439489364624,-0.005616781301796436,2.8421425819396973,0.02084043063223362,1262,121.31243513764909,203.334910481154,-136.6066360690041,253.49480093372847
288,0,0,1140480,0.71904,2.0,4345,10.965720176696777,1.4386107921600342,0.07654912769794464,6.32501745223999,-0.00481940945610404,55.80858612060547,0.021687740460038185,1262,120.63514332056533,201.9943038308259,-136.6066360690041,253.49480093372847
289,0,0,1144440,0.71112,2.0,4343,10.963373184204102,9.367499351501465,0.019819030538201332,2.9253180027008057,-0.005141489207744598,112.5503921508789,0.02115074172616005,1262,117.82643423757688,198.31246842241373,-136.6066360690041,251.5412308814469
290,0,0,1148400,0.7032,2.0,4342,10.962308883666992,13.80544662475586,0.03132183849811554,2.831357955932617,-0.004431415349245071,90.41083526611328,0.02182973176240921,1262,112.48871317027464,185.53444608388634,-136.6066360690041,251.36814503519915
291,0,0,1152360,0.69528,2.0,4340,10.960233688354492,8.903117179870605,0.03952277824282646,2.8546018600463867,-0.00458498252555728,57.00048828125,0.021786179393529892,1262,111.09530304739377,183.97887640004217,-136.6066360690041,251.36814503519915
292,0,0,1156320,0.68736,2.0,4339,10.95715045928955,2.2639029026031494,0.0643492117524147,4.3415398597717285,-0.004189677070826292,29.10699462890625,0.02099653333425522,1262,113.12497365386531,183.97887640004217,-136.6066360690041,251.36814503519915
293,0,0,1160280,0.67944,2.0,4338,10.953361511230469,6.970690727233887,0.030708028003573418,0.6023272275924683,-0.00491024274379015,26.0745849609375,0.01989341527223587,1262,114.0949904162605,180.97714355215135,-136.6066360690041,251.36814503519915
294,0,0,1164240,0.67152,2.0,4338,10.949347496032715,1.4795734882354736,0.05921110510826111,0.9714154601097107,-0.005228257738053799,2.8356645107269287,0.01963299885392189,1262,118.37925882759183,175.76732384854006,-136.6066360690041,251.2382978914518
295,0,0,1168200,0.6636,2.0,4337,10.94289493560791,0.926584780216217,0.060591790825128555,1.2286481857299805,-0.00595744326710701,5.048778533935547,0.01734892651438713,1262,121.49485757437122,174.44983756324916,-136.6066360690041,251.2382978914518
296,0,0,1172160,0.65568,2.0,4335,10.938545227050781,1.2279542684555054,0.041821930557489395,3.182710886001587,-0.0058408272452652454,48.220848083496094,0.0165530014783144,1262,127.40705806184124,174.44983756324916,-136.6066360690041,251.2382978914518
297,0,0,1176120,0.64776,2.0,4333,10.936123847961426,12.566302299499512,0.043161556124687195,3.493896722793579,-0.004651821684092283,72.37458801269531,0.01800406165421009,1262,128.135841073036,174.0868754255617,-136.6066360690041,249.99496102633734
298,0,0,1180080,0.63984,2.0,4332,10.933216094970703,1.2737821340560913,0.05145888030529022,1.5999042987823486,-0.004868019372224808,18.18367576599121,0.01653950847685337,1262,128.5214335887432,172.12670032338858,-136.6066360690041,249.99496102633734
299,0,0,1184040,0.63192,2.0,4330,10.929096221923828,1.4366860389709473,0.05118369683623314,0.9603480100631714,-0.00462316395714879,24.167261123657227,0.015682213008403778,1262,133.8613047844911,172.12670032338858,-136.6066360690041,246.18738045222142
300,0,0,1188000,0.624,2.0,4328,10.924949645996094,6.289484024047852,0.017512626945972443,1.3794342279434204,-0.0035852687433362007,30.44102668762207,0.015181077644228935,1262,133.2529874011542,171.6330372735863,-136.6066360690041,245.1118831498442
301,0,0,1191960,0.61608,2.0,4327,10.921984672546387,1.5539132356643677,0.04099265858530998,1.582846999168396,-0.003420282155275345,7.876997470855713,0.014308435842394829,1262,135.34205668394637,171.6330372735863,-136.6066360690041,245.1118831498442
302,0,0,1195920,0.60816,2.0,4325,10.91816520690918,1.2072707414627075,0.04620780050754547,0.9006617069244385,-0.006241707596927881,2.0795319080352783,0.014022854156792164,1262,137.07591693858492,172.12670032338858,-136.6066360690041,245.1118831498442
303,0,0,1199880,0.60024,2.0,4324,10.913029670715332,0.9465517401695251,0.042441368103027344,1.6473770141601562,-0.0037063919007778168,1.865716576576233,0.013083122670650482,1262,135.60344910206837,171.10910160693703,-136.6066360690041,245.1118831498442
304,0,0,1203840,0.59232,2.0,4322,10.908109664916992,0.5972381830215454,0.04022859409451485,0.43221598863601685,-0.006006989628076553,0.8569446802139282,0.012962695211172104,1262,133.6296539446117,166.86515423653393,-136.6066360690041,245.1118831498442
305,0,0,1207800,0.5844,2.0,4321,10.899683952331543,0.6216541528701782,0.044630080461502075,0.7509424686431885,-0.0043533071875572205,1.2487560510635376,0.011913537979125977,1262,133.29787894045202,166.86515423653393,-136.6066360690041,245.1118831498442
306,0,0,1211760,0.57648,2.0,4319,10.89213752746582,0.5052891969680786,0.033165328204631805,0.3929136395454407,-0.005340937525033951,0.5796310901641846,0.010974940843880177,1262,133.29787894045202,166.86515423653393,-136.6066360690041,245.1118831498442
307,0,0,1215720,0.56856,2.0,4317,10.885393142700195,0.5197052955627441,0.036057569086551666,0.33170491456985474,-0.006071622017771006,0.5483741164207458,0.01065928302705288,1262,132.69772945396224,166.35719899832435,-136.6066360690041,245.1118831498442
308,0,0,1219680,0.56064,2.0,4316,10.878031730651855,0.46711355447769165,0.03766675293445587,0.32179123163223267,-0.004155305679887533,0.5054988265037537,0.01006681565195322,1262,132.69772945396224,166.35719899832435,-136.6066360690041,245.1118831498442
309,0,0,1223640,0.55272,2.0,4316,10.871528625488281,0.38957878947257996,0.03611662983894348,0.33883070945739746,-0.005586582235991955,0.2647256553173065,0.009611701592803001,1262,132.69772945396224,166.35719899832435,-136.6066360690041,245.1118831498442
310,0,0,1227600,0.5448,2.0,4315,10.862058639526367,0.4058179557323456,0.03496703505516052,0.4990297555923462,-0.004863907117396593,0.30839553475379944,0.00970523338764906,1262,130.49051217758108,164.47479710541808,-136.6066360690041,245.1118831498442
311,0,0,1231560,0.53688,2.0,4315,10.852002143859863,0.4280600845813751,0.03426455333828926,0.4360382854938507,-0.003929053898900747,0.449280321598053,0.009110125713050365,1262,129.23857016768756,163.72991155839537,-136.6066360690041,238.8572257715291
312,0,0,1235520,0.52896,2.0,4313,10.845490455627441,1.2365988492965698,0.025261061266064644,4.003950119018555,-0.005074142478406429,72.5494384765625,0.01080875564366579,1262,129.23857016768756,163.72991155839537,-136.6066360690041,238.8572257715291
313,0,0,1239480,0.52104,2.0,4312,10.843716621398926,8.480257034301758,0.016134480014443398,2.1281163692474365,-0.0042981673032045364,86.06400299072266,0.010351152159273624,1262,123.27044408097099,160.91843403792416,-136.6066360690041,238.8572257715291
314,0,0,1243440,0.51312,2.0,4311,10.841915130615234,6.254142761230469,0.01595446467399597,0.7245095372200012,-0.005216654390096664,17.651334762573242,0.010871252976357937,1262,117.74214122215635,160.19467237993115,-136.6066360690041,237.66193441192377
315,0,0,1247400,0.5052,2.0,4310,10.840242385864258,0.9458632469177246,0.034151025116443634,1.9395674467086792,-0.004138209857046604,4.353725433349609,0.010455623269081116,1262,118.75958625161611,159.93265655353622,-136.6066360690041,237.66193441192377
316,0,0,1251360,0.49728000000000006,2.0,4308,10.837955474853516,1.2977972030639648,0.018313564360141754,2.150585651397705,-0.004396914970129728,44.24372482299805,0.009671326726675034,1262,121.62810718674996,159.93265655353622,-136.6066360690041,226.30479186270543
317,0,0,1255320,0.48936,2.0,4306,10.836770057678223,3.519043445587158,0.023365508764982224,4.750722885131836,-0.004807036370038986,74.45761108398438,0.009998231194913387,1262,123.06609603433844,159.93265655353622,-136.6066360690041,215.68537507190365
318,0,0,1259280,0.48144,2.0,4305,10.836029052734375,12.873125076293945,0.024033868685364723,6.434383869171143,-0.006476203911006451,149.52951049804688,0.010138146579265594,1262,117.27332095107504,159.2049931552404,-136.6066360690041,213.67040468863803
319,0,0,1263240,0.47352000000000005,2.0,4303,10.835354804992676,13.892562866210938,0.01954706571996212,6.842225074768066,-0.0043107811361551285,134.1595458984375,0.010368761606514454,1262,110.73411141403678,157.20513083943578,-136.6066360690041,208.56756668966196
320,0,0,1267200,0.4656,2.0,4301,10.833930969238281,8.294927597045898,0.032118238508701324,9.20828914642334,-0.007233963813632727,88.71359252929688,0.011857347562909126,1262,112.68050399951107,157.20513083943578,-123.6359445843678,208.56756668966196
321,0,0,1271160,0.45768,2.0,4301,10.832621574401855,7.962778091430664,0.016304105520248413,4.140633583068848,-0.0051063308492302895,74.06331634521484,0.011344615370035172,1262,109.56574338485431,155.95760990336663,-123.6359445843678,208.56756668966196
322,0,0,1275120,0.44976000000000005,2.0,4299,10.831704139709473,9.325699806213379,0.03351173549890518,6.910785675048828,-0.004805517848581076,29.666584014892578,0.013063578866422176,1262,108.74385861337768,155.10829797407087,-123.6359445843678,208.56756668966196
323,0,0,1279080,0.44184,2.0,4297,10.831785202026367,5.0631608963012695,0.03461764007806778,4.631626605987549,-0.004586588125675917,22.958412170410156,0.013704227283596992,1262,108.47247078051677,155.03840886478082,-123.6359445843678,208.56756668966196
324,0,0,1283040,0.43392,2.0,4295,10.830965995788574,4.460279941558838,0.02372240461409092,2.411789894104004,-0.003945361822843552,15.532453536987305,0.012338485568761826,1262,110.33912603148028,155.10829797407087,-119.08463046211872,208.56756668966196
325,0,0,1287000,0.42600000000000005,2.0,4294,10.83012866973877,2.660653591156006,0.028542129322886467,1.5719877481460571,-0.003986036404967308,23.1189022064209,0.010542025789618492,1262,108.52474138652475,155.03840886478082,-119.08463046211872,208.56756668966196
326,0,0,1290960,0.41808,2.0,4292,10.827876091003418,3.678863763809204,0.021610062569379807,1.9180805683135986,-0.003173686796799302,9.343509674072266,0.009930597618222237,1262,105.97764628629302,153.6924816422041,-119.08463046211872,208.56756668966196
327,0,0,1294920,0.41015999999999997,2.0,4291,10.824600219726562,1.7943674325942993,0.034358911216259,1.6876105070114136,-0.002418304793536663,6.221644878387451,0.009648297913372517,1262,107.48184970539775,154.99190003799575,-119.08463046211872,208.56756668966196
328,0,0,1298880,0.40224000000000004,2.0,4289,10.821447372436523,2.241542100906372,0.017819266766309738,3.3012895584106445,-0.004345056600868702,11.698309898376465,0.008972986601293087,1262,107.7244879967944,155.03840886478082,-119.08463046211872,208.56756668966196
329,0,0,1302840,0.39432,2.0,4288,10.819375038146973,3.1937036514282227,0.02086949534714222,1.9522597789764404,-0.005287155508995056,9.021432876586914,0.009866413660347462,1262,107.1458721103425,154.99190003799575,-119.08463046211872,208.56756668966196
330,0,0,1306800,0.38639999999999997,2.0,4287,10.817423820495605,1.8537758588790894,0.028538377955555916,1.4302139282226562,-0.005821833852678537,4.594690799713135,0.009430508129298687,1262,106.68734147886123,155.03840886478082,-119.08463046211872,208.56756668966196
331,0,0,1310760,0.37848000000000004,2.0,4285,10.813594818115234,1.8645267486572266,0.03343866020441055,1.3111540079116821,-0.005946358200162649,2.4699387550354004,0.009515256620943546,1262,106.69527240905148,155.03840886478082,-119.08463046211872,208.56756668966196
332,0,0,1314720,0.37056,2.0,4283,10.808164596557617,0.8538228273391724,0.028958892449736595,0.8190120458602905,-0.005010748282074928,1.2031155824661255,0.008517028763890266,1262,106.8766277385943,155.03840886478082,-119.08463046211872,208.56756668966196
333,0,0,1318680,0.36263999999999996,2.0,4282,10.801950454711914,0.7210906147956848,0.02677450329065323,0.8767018914222717,-0.0037877855356782675,1.511793613433838,0.008236981928348541,1262,108.25124396242742,155.10829797407087,-119.08463046211872,208.56756668966196
334,0,0,1322640,0.35472000000000004,2.0,4281,10.795684814453125,0.678658664226532,0.032968297600746155,0.4412580132484436,-0.004163880832493305,0.6305544972419739,0.008468763902783394,1262,108.47550409062521,155.10829797407087,-119.08463046211872,208.56756668966196
335,0,0,1326600,0.3468,2.0,4280,10.790555953979492,0.8804227113723755,0.015671169385313988,2.0764033794403076,-0.005842579063028097,5.95729923248291,0.007853129878640175,1262,108.28464790770319,155.03840886478082,-119.08463046211872,208.56756668966196
336,0,0,1330560,0.33887999999999996,2.0,4279,10.786707878112793,1.1968085765838623,0.024716006591916084,0.8557747602462769,-0.004919234197586775,18.620328903198242,0.008451735600829124,1262,108.5726895655669,155.03840886478082,-119.08463046211872,208.56756668966196
337,0,0,1334520,0.33096000000000003,2.0,4277,10.781582832336426,1.5976146459579468,0.016626520082354546,0.5154391527175903,-0.0053834570571780205,2.948638916015625,0.008422589860856533,1262,108.56681633957702,155.03840886478082,-119.08463046211872,208.56756668966196
338,0,0,1338480,0.32304,2.0,4276,10.776884078979492,2.7350802421569824,0.02542302943766117,2.432283401489258,-0.004674688447266817,12.849054336547852,0.00892039854079485,1262,108.62818812878568,155.10829797407087,-119.08463046211872,208.56756668966196
339,0,0,1342440,0.31511999999999996,2.0,4275,10.773910522460938,2.0827367305755615,0.014370579272508621,2.526782274246216,-0.0073177809827029705,3.844351291656494,0.008410552516579628,1262,107.59261519151868,155.03840886478082,-119.08463046211872,208.56756668966196
340,0,0,1346400,0.30720000000000003,2.0,4274,10.77154541015625,4.456389427185059,0.01663520745933056,4.258597373962402,-0.0052073076367378235,18.744211196899414,0.008676208555698395,1262,108.29050767708601,155.92455381742647,-119.08463046211872,208.56756668966196
341,0,0,1350360,0.29928,2.0,4272,10.769760131835938,1.1663603782653809,0.022274618968367577,1.015258550643921,-0.0053440118208527565,3.6431806087493896,0.008922994136810303,1262,106.60208404694627,155.8780449906414,-119.08463046211872,208.56756668966196
342,0,0,1354320,0.29135999999999995,2.0,4271,10.766026496887207,2.8826050758361816,0.015835879370570183,3.7728426456451416,-0.005532595328986645,21.547719955444336,0.009537412784993649,1262,110.55818580202943,159.72880760283903,-119.08463046211872,228.73017006707667
343,0,0,1358280,0.28344,2.0,4270,10.764213562011719,5.147205829620361,0.021291937679052353,3.5247092247009277,-0.00584283797070384,20.248435974121094,0.01058417558670044,1262,109.6308195410255,160.273812933968,-122.54341147891432,228.73017006707667
344,0,0,1362240,0.27552,2.0,4268,10.762514114379883,6.838932991027832,0.021585166454315186,6.404116630554199,-0.005547002889215946,27.067745208740234,0.009981547482311726,1262,106.71149195290536,160.7530395473803,-122.54341147891432,228.73017006707667
345,0,0,1366200,0.26759999999999995,2.0,4268,10.760751724243164,5.966781139373779,0.02557341381907463,3.410592794418335,-0.005724396090954542,14.58362865447998,0.009554330259561539,1262,102.35289713177738,161.52791350880858,-122.54341147891432,228.73017006707667
346,0,0,1370160,0.25968,2.0,4267,10.758435249328613,4.68007755279541,0.014412823133170605,1.477640151977539,-0.005512886680662632,11.80359172821045,0.009476677514612675,1262,105.79636897739292,163.6763060840213,-122.54341147891432,228.73017006707667
347,0,0,1374120,0.25176,2.0,4265,10.756385803222656,2.6753551959991455,0.023169266059994698,4.085112571716309,-0.005116696935147047,8.08545970916748,0.009275962598621845,1262,106.05050766631115,163.6763060840213,-122.54341147891432,228.73017006707667
348,0,0,1378080,0.24383999999999995,2.0,4264,10.753087043762207,1.7392045259475708,0.031551506370306015,0.6511670351028442,-0.004903632216155529,8.487797737121582,0.009137841872870922,1262,106.38641212858062,163.89454718753328,-122.54341147891432,228.73017006707667
349,0,0,1382040,0.23592000000000002,2.0,4263,10.748204231262207,1.8271336555480957,0.025103330612182617,1.2708696126937866,-0.0044335862621665,2.176288366317749,0.009116345085203648,1262,105.24618176504471,164.21660140742335,-122.54341147891432,228.73017006707667
350,0,0,1386000,0.22799999999999998,2.0,4262,10.74374771118164,1.311684250831604,0.019139502197504044,0.8952376246452332,-0.003212583716958761,1.087817668914795,0.008401296101510525,1262,107.5580315181907,164.8846422660024,-122.54341147891432,228.73017006707667
351,0,0,1389960,0.22008000000000005,2.0,4262,10.740942001342773,2.186814069747925,0.023295024409890175,3.3362014293670654,-0.005999285727739334,12.234259605407715,0.008730498142540455,1262,108.24546080848934,165.50206309235742,-122.54341147891432,228.73017006707667
352,0,0,1393920,0.21216000000000002,2.0,4261,10.739264488220215,5.812915802001953,0.02154211886227131,2.864657402038574,-0.007020518649369478,27.960145950317383,0.010002173483371735,1262,114.07255972996445,166.02390584463967,-122.54341147891432,228.73017006707667
